,game,model,experiment,episode,metric,value
1181,codenames,llama-3.1-8b-instruct,frequency_low,instance_00004,Lose,0
1182,codenames,llama-3.1-8b-instruct,frequency_low,instance_00004,Success,0
1183,codenames,llama-3.1-8b-instruct,frequency_low,instance_00004,Game ended through assassin,0
1184,codenames,llama-3.1-8b-instruct,frequency_low,instance_00004,Episode Recall,0.0
1185,codenames,llama-3.1-8b-instruct,frequency_low,instance_00004,Episode Negative Recall,1.0
1186,codenames,llama-3.1-8b-instruct,frequency_low,instance_00004,Number of turns,2
1187,codenames,llama-3.1-8b-instruct,frequency_low,instance_00004,Efficiency,0.0
1188,codenames,llama-3.1-8b-instruct,frequency_low,instance_00004,Request Count,2
1189,codenames,llama-3.1-8b-instruct,frequency_low,instance_00004,Parsed Request Count,1
1190,codenames,llama-3.1-8b-instruct,frequency_low,instance_00004,Violated Request Count,1
1191,codenames,llama-3.1-8b-instruct,frequency_low,instance_00004,Request Success Ratio,0.5
1192,codenames,llama-3.1-8b-instruct,frequency_low,instance_00004,Main Score,
1193,matchit_ascii,llama-3.1-8b-instruct,similar_grid_2,instance_00007,Violated Request Count,0
1194,matchit_ascii,llama-3.1-8b-instruct,similar_grid_2,instance_00007,Parsed Request Count,16
1195,matchit_ascii,llama-3.1-8b-instruct,similar_grid_2,instance_00007,Request Count,16
1196,matchit_ascii,llama-3.1-8b-instruct,similar_grid_2,instance_00007,Aborted,0
1197,matchit_ascii,llama-3.1-8b-instruct,similar_grid_2,instance_00007,Success,1
1198,matchit_ascii,llama-3.1-8b-instruct,similar_grid_2,instance_00007,Lose,0
1199,matchit_ascii,llama-3.1-8b-instruct,similar_grid_2,instance_00007,Main Score,100
1200,matchit_ascii,llama-3.1-8b-instruct,similar_grid_2,instance_00007,Player Score,100
1201,matchit_ascii,llama-3.1-8b-instruct,same_grid,instance_00002,Violated Request Count,0
1202,matchit_ascii,llama-3.1-8b-instruct,same_grid,instance_00002,Parsed Request Count,16
1203,matchit_ascii,llama-3.1-8b-instruct,same_grid,instance_00002,Request Count,16
1204,matchit_ascii,llama-3.1-8b-instruct,same_grid,instance_00002,Aborted,0
1205,matchit_ascii,llama-3.1-8b-instruct,same_grid,instance_00002,Success,0
1206,matchit_ascii,llama-3.1-8b-instruct,same_grid,instance_00002,Lose,1
1207,matchit_ascii,llama-3.1-8b-instruct,same_grid,instance_00002,Main Score,0
1208,matchit_ascii,llama-3.1-8b-instruct,same_grid,instance_00002,Player Score,0
1209,matchit_ascii,llama-3.1-8b-instruct,similar_grid_1,instance_00002,Violated Request Count,0
1210,matchit_ascii,llama-3.1-8b-instruct,similar_grid_1,instance_00002,Parsed Request Count,16
1211,matchit_ascii,llama-3.1-8b-instruct,similar_grid_1,instance_00002,Request Count,16
1212,matchit_ascii,llama-3.1-8b-instruct,similar_grid_1,instance_00002,Aborted,0
1213,matchit_ascii,llama-3.1-8b-instruct,similar_grid_1,instance_00002,Success,1
1214,matchit_ascii,llama-3.1-8b-instruct,similar_grid_1,instance_00002,Lose,0
1215,matchit_ascii,llama-3.1-8b-instruct,similar_grid_1,instance_00002,Main Score,100
1216,matchit_ascii,llama-3.1-8b-instruct,similar_grid_1,instance_00002,Player Score,100
1217,matchit_ascii,llama-3.1-8b-instruct,different_grid,instance_00002,Violated Request Count,0
1218,matchit_ascii,llama-3.1-8b-instruct,different_grid,instance_00002,Parsed Request Count,16
1219,matchit_ascii,llama-3.1-8b-instruct,different_grid,instance_00002,Request Count,16
1220,matchit_ascii,llama-3.1-8b-instruct,different_grid,instance_00002,Aborted,0
1221,matchit_ascii,llama-3.1-8b-instruct,different_grid,instance_00002,Success,1
1222,matchit_ascii,llama-3.1-8b-instruct,different_grid,instance_00002,Lose,0
1223,matchit_ascii,llama-3.1-8b-instruct,different_grid,instance_00002,Main Score,100
1224,matchit_ascii,llama-3.1-8b-instruct,different_grid,instance_00002,Player Score,100
1225,dond,llama-3.1-8b-instruct,coop_en,instance_00019,Played,0.0
1226,dond,llama-3.1-8b-instruct,coop_en,instance_00006,Played,1.0
1227,dond,llama-3.1-8b-instruct,semi_en,instance_00015,Played,1.0
1228,dond,llama-3.1-8b-instruct,semi_en,instance_00001,Played,1.0
1229,wordle,llama-3.1-8b-instruct,medium_frequency_words_no_clue_no_critic,instance_00014,Played,1.0
1230,wordle,llama-3.1-8b-instruct,medium_frequency_words_no_clue_no_critic,instance_00007,Played,1.0
1231,wordle,llama-3.1-8b-instruct,high_frequency_words_no_clue_no_critic,instance_00007,Played,0.0
1232,guesswhat,llama-3.1-8b-instruct,Abs_Level_3,instance_00008,Played,1.0
1233,guesswhat,llama-3.1-8b-instruct,Abs_Level_2,instance_00007,Played,0.0
1234,guesswhat,llama-3.1-8b-instruct,Abs_Level_1,instance_00002,Played,1.0
1235,guesswhat,llama-3.1-8b-instruct,Level_1,instance_00002,Played,1.0
1236,guesswhat,llama-3.1-8b-instruct,Level_2,instance_00009,Played,1.0
1237,guesswhat,llama-3.1-8b-instruct,Level_3,instance_00008,Played,1.0
1238,privateshared,llama-3.1-8b-instruct,things-places,instance_00003,Played,1.0
1239,privateshared,llama-3.1-8b-instruct,restaurant,instance_00007,Played,0.0
1240,privateshared,llama-3.1-8b-instruct,travel-booking,instance_00009,Played,1.0
1241,privateshared,llama-3.1-8b-instruct,job-interview,instance_00008,Played,0.0
1242,privateshared,llama-3.1-8b-instruct,letter-number,instance_00009,Played,1.0
1243,wordle_withcritic,llama-3.1-8b-instruct,medium_frequency_words_clue_with_critic,instance_00004,Played,0.0
1244,wordle_withcritic,llama-3.1-8b-instruct,medium_frequency_words_clue_with_critic,instance_00019,Played,0.0
1245,wordle_withcritic,llama-3.1-8b-instruct,high_frequency_words_clue_with_critic,instance_00002,Played,0.0
1246,taboo,llama-3.1-8b-instruct,high_en,instance_00016,Played,1.0
1247,taboo,llama-3.1-8b-instruct,high_en,instance_00010,Played,1.0
1248,taboo,llama-3.1-8b-instruct,low_en,instance_00018,Played,1.0
1249,taboo,llama-3.1-8b-instruct,low_en,instance_00012,Played,1.0
1250,taboo,llama-3.1-8b-instruct,medium_en,instance_00007,Played,1.0
1251,taboo,llama-3.1-8b-instruct,medium_en,instance_00010,Played,1.0
1252,wordle_withclue,llama-3.1-8b-instruct,high_frequency_words_clue_no_critic,instance_00009,Played,0.0
1253,wordle_withclue,llama-3.1-8b-instruct,medium_frequency_words_clue_no_critic,instance_00011,Played,0.0
1254,wordle_withclue,llama-3.1-8b-instruct,medium_frequency_words_clue_no_critic,instance_00018,Played,0.0
1255,textmapworld,llama-3.1-8b-instruct,large_cycle,instance_00049,Played,0.0
1256,textmapworld,llama-3.1-8b-instruct,small,instance_00006,Played,0.0
1257,textmapworld,llama-3.1-8b-instruct,large,instance_00028,Played,0.0
1258,textmapworld,llama-3.1-8b-instruct,medium_cycle,instance_00034,Played,1.0
1259,textmapworld,llama-3.1-8b-instruct,medium,instance_00010,Played,1.0
1260,referencegame,llama-3.1-8b-instruct,random_grids,instance_00005,Played,1.0
1261,referencegame,llama-3.1-8b-instruct,line_grids_columns,instance_00013,Played,1.0
1262,referencegame,llama-3.1-8b-instruct,number_grids,instance_00017,Played,1.0
1263,referencegame,llama-3.1-8b-instruct,line_grids_rows,instance_00017,Played,1.0
1264,referencegame,llama-3.1-8b-instruct,letter_grids,instance_00012,Played,1.0
1265,adventuregame,llama-3.1-8b-instruct,new-words_home-delivery_medium_basic_medium,instance_00002,Played,0.0
1266,adventuregame,llama-3.1-8b-instruct,potion_brewing_basic_undefined,instance_00004,Played,0.0
1267,adventuregame,llama-3.1-8b-instruct,new-words_home-delivery_easy_basic_easy,instance_00002,Played,1.0
1268,adventuregame,llama-3.1-8b-instruct,new-words_created_basic_hard,instance_00000,Played,0.0
1269,adventuregame,llama-3.1-8b-instruct,home_deliver_three_basic_hard_invlimittwo,instance_00000,Played,0.0
1270,textmapworld_specificroom,llama-3.1-8b-instruct,on,instance_00000,Played,1.0
1271,textmapworld_specificroom,llama-3.1-8b-instruct,far,instance_00027,Played,1.0
1272,textmapworld_specificroom,llama-3.1-8b-instruct,close,instance_00017,Played,1.0
1273,imagegame,llama-3.1-8b-instruct,random_grids,instance_00014,Played,0.0
1274,imagegame,llama-3.1-8b-instruct,random_grids,instance_00016,Played,1.0
1275,imagegame,llama-3.1-8b-instruct,compact_grids,instance_00019,Played,0.0
1276,imagegame,llama-3.1-8b-instruct,compact_grids,instance_00002,Played,0.0
1277,textmapworld_graphreasoning,llama-3.1-8b-instruct,small,instance_00009,Played,0.0
1278,textmapworld_graphreasoning,llama-3.1-8b-instruct,large,instance_00028,Played,0.0
1279,textmapworld_graphreasoning,llama-3.1-8b-instruct,medium,instance_00010,Played,0.0
1280,codenames,llama-3.1-8b-instruct,association_difficult,instance_00000,Played,0
1281,codenames,llama-3.1-8b-instruct,risk_low,instance_00008,Played,1
1282,codenames,llama-3.1-8b-instruct,ambiguous,instance_00001,Played,0
1283,codenames,llama-3.1-8b-instruct,opponent_difficult,instance_00007,Played,1
1284,codenames,llama-3.1-8b-instruct,risk_high,instance_00009,Played,0
1285,codenames,llama-3.1-8b-instruct,abstract,instance_00007,Played,1
1286,codenames,llama-3.1-8b-instruct,association_easy,instance_00009,Played,1
1287,codenames,llama-3.1-8b-instruct,opponent_easy,instance_00009,Played,0
1288,codenames,llama-3.1-8b-instruct,concrete,instance_00004,Played,1
1289,codenames,llama-3.1-8b-instruct,unambiguous,instance_00002,Played,1
1290,codenames,llama-3.1-8b-instruct,opponent_none,instance_00008,Played,0
1291,codenames,llama-3.1-8b-instruct,frequency_high,instance_00002,Played,0
1292,codenames,llama-3.1-8b-instruct,frequency_low,instance_00004,Played,0
1293,matchit_ascii,llama-3.1-8b-instruct,similar_grid_2,instance_00007,Played,1
1294,matchit_ascii,llama-3.1-8b-instruct,same_grid,instance_00002,Played,1
1295,matchit_ascii,llama-3.1-8b-instruct,similar_grid_1,instance_00002,Played,1
1296,matchit_ascii,llama-3.1-8b-instruct,different_grid,instance_00002,Played,1
