,game,model,experiment,episode,metric,value
900,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_difficult,instance_00007,Average Cluegiver Team Recall,0.0
901,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_difficult,instance_00007,Average Cluegiver Team F1,0
902,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_difficult,instance_00007,Average Guesser Number of Guesses,0
903,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_difficult,instance_00007,Average Guesser Number of Revealed Words,0
904,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_difficult,instance_00007,Average Guesser Number of Unrevealed Guesses,0
905,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_difficult,instance_00007,Average Guesser Target Precision,0
906,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_difficult,instance_00007,Average Guesser Target Recall,0
907,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_difficult,instance_00007,Average Guesser Target F1,0
908,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_difficult,instance_00007,Average Guesser Team Precision,0
909,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_difficult,instance_00007,Average Guesser Team Recall,0.0
910,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_difficult,instance_00007,Average Guesser Team F1,0
911,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_difficult,instance_00007,Aborted,1
912,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_difficult,instance_00007,Lose,0
913,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_difficult,instance_00007,Success,0
914,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_difficult,instance_00007,Game ended through assassin,0
915,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_difficult,instance_00007,Episode Recall,0.0
916,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_difficult,instance_00007,Episode Negative Recall,1.0
917,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_difficult,instance_00007,Number of turns,1
918,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_difficult,instance_00007,Efficiency,0.0
919,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_difficult,instance_00007,Request Count,1
920,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_difficult,instance_00007,Parsed Request Count,0
921,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_difficult,instance_00007,Violated Request Count,1
922,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_difficult,instance_00007,Request Success Ratio,0.0
923,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_difficult,instance_00007,Main Score,
924,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,risk_high,instance_00009,experiment variable,Risk
925,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,risk_high,instance_00009,experiment name,risk_high
926,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,risk_high,instance_00009,Cluegiver strip words,1
927,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,risk_high,instance_00009,Guesser strip words,0
928,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,risk_high,instance_00009,Average Cluegiver Number of Targets,0
929,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,risk_high,instance_00009,Average Cluegiver Team Precision,0
930,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,risk_high,instance_00009,Average Cluegiver Team Recall,0.0
931,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,risk_high,instance_00009,Average Cluegiver Team F1,0
932,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,risk_high,instance_00009,Average Guesser Number of Guesses,0
933,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,risk_high,instance_00009,Average Guesser Number of Revealed Words,0
934,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,risk_high,instance_00009,Average Guesser Number of Unrevealed Guesses,0
935,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,risk_high,instance_00009,Average Guesser Target Precision,0
936,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,risk_high,instance_00009,Average Guesser Target Recall,0
937,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,risk_high,instance_00009,Average Guesser Target F1,0
938,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,risk_high,instance_00009,Average Guesser Team Precision,0
939,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,risk_high,instance_00009,Average Guesser Team Recall,0.0
940,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,risk_high,instance_00009,Average Guesser Team F1,0
941,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,risk_high,instance_00009,Aborted,1
942,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,risk_high,instance_00009,Lose,0
943,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,risk_high,instance_00009,Success,0
944,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,risk_high,instance_00009,Game ended through assassin,0
945,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,risk_high,instance_00009,Episode Recall,0.0
946,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,risk_high,instance_00009,Episode Negative Recall,1.0
947,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,risk_high,instance_00009,Number of turns,1
948,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,risk_high,instance_00009,Efficiency,0.0
949,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,risk_high,instance_00009,Request Count,1
950,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,risk_high,instance_00009,Parsed Request Count,0
951,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,risk_high,instance_00009,Violated Request Count,1
952,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,risk_high,instance_00009,Request Success Ratio,0.0
953,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,risk_high,instance_00009,Main Score,
954,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,abstract,instance_00007,experiment variable,Word Concreteness
955,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,abstract,instance_00007,experiment name,abstract
956,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,abstract,instance_00007,Cluegiver strip words,1
957,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,abstract,instance_00007,Guesser strip words,0
958,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,abstract,instance_00007,Average Cluegiver Number of Targets,0
959,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,abstract,instance_00007,Average Cluegiver Team Precision,0
960,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,abstract,instance_00007,Average Cluegiver Team Recall,0.0
961,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,abstract,instance_00007,Average Cluegiver Team F1,0
962,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,abstract,instance_00007,Average Guesser Number of Guesses,0
963,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,abstract,instance_00007,Average Guesser Number of Revealed Words,0
964,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,abstract,instance_00007,Average Guesser Number of Unrevealed Guesses,0
965,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,abstract,instance_00007,Average Guesser Target Precision,0
966,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,abstract,instance_00007,Average Guesser Target Recall,0
967,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,abstract,instance_00007,Average Guesser Target F1,0
968,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,abstract,instance_00007,Average Guesser Team Precision,0
969,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,abstract,instance_00007,Average Guesser Team Recall,0.0
970,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,abstract,instance_00007,Average Guesser Team F1,0
971,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,abstract,instance_00007,Aborted,1
972,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,abstract,instance_00007,Lose,0
973,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,abstract,instance_00007,Success,0
974,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,abstract,instance_00007,Game ended through assassin,0
975,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,abstract,instance_00007,Episode Recall,0.0
976,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,abstract,instance_00007,Episode Negative Recall,1.0
977,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,abstract,instance_00007,Number of turns,1
978,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,abstract,instance_00007,Efficiency,0.0
979,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,abstract,instance_00007,Request Count,1
980,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,abstract,instance_00007,Parsed Request Count,0
981,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,abstract,instance_00007,Violated Request Count,1
982,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,abstract,instance_00007,Request Success Ratio,0.0
983,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,abstract,instance_00007,Main Score,
984,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,association_easy,instance_00009,experiment variable,Word Assignments
985,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,association_easy,instance_00009,experiment name,association_easy
986,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,association_easy,instance_00009,Cluegiver strip words,1
987,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,association_easy,instance_00009,Guesser strip words,0
988,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,association_easy,instance_00009,Average Cluegiver Number of Targets,0
989,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,association_easy,instance_00009,Average Cluegiver Team Precision,0
990,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,association_easy,instance_00009,Average Cluegiver Team Recall,0.0
991,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,association_easy,instance_00009,Average Cluegiver Team F1,0
992,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,association_easy,instance_00009,Average Guesser Number of Guesses,0
993,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,association_easy,instance_00009,Average Guesser Number of Revealed Words,0
994,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,association_easy,instance_00009,Average Guesser Number of Unrevealed Guesses,0
995,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,association_easy,instance_00009,Average Guesser Target Precision,0
996,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,association_easy,instance_00009,Average Guesser Target Recall,0
997,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,association_easy,instance_00009,Average Guesser Target F1,0
998,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,association_easy,instance_00009,Average Guesser Team Precision,0
999,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,association_easy,instance_00009,Average Guesser Team Recall,0.0
1000,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,association_easy,instance_00009,Average Guesser Team F1,0
1001,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,association_easy,instance_00009,Aborted,1
1002,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,association_easy,instance_00009,Lose,0
1003,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,association_easy,instance_00009,Success,0
1004,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,association_easy,instance_00009,Game ended through assassin,0
1005,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,association_easy,instance_00009,Episode Recall,0.0
1006,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,association_easy,instance_00009,Episode Negative Recall,1.0
1007,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,association_easy,instance_00009,Number of turns,1
1008,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,association_easy,instance_00009,Efficiency,0.0
1009,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,association_easy,instance_00009,Request Count,1
1010,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,association_easy,instance_00009,Parsed Request Count,0
1011,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,association_easy,instance_00009,Violated Request Count,1
1012,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,association_easy,instance_00009,Request Success Ratio,0.0
1013,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,association_easy,instance_00009,Main Score,
1014,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_easy,instance_00009,experiment variable,Opponent Difficulty
1015,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_easy,instance_00009,experiment name,opponent_easy
1016,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_easy,instance_00009,Cluegiver strip words,1
1017,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_easy,instance_00009,Guesser strip words,0
1018,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_easy,instance_00009,Average Cluegiver Number of Targets,0
1019,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_easy,instance_00009,Average Cluegiver Team Precision,0
1020,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_easy,instance_00009,Average Cluegiver Team Recall,0.0
1021,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_easy,instance_00009,Average Cluegiver Team F1,0
1022,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_easy,instance_00009,Average Guesser Number of Guesses,0
1023,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_easy,instance_00009,Average Guesser Number of Revealed Words,0
1024,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_easy,instance_00009,Average Guesser Number of Unrevealed Guesses,0
1025,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_easy,instance_00009,Average Guesser Target Precision,0
1026,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_easy,instance_00009,Average Guesser Target Recall,0
1027,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_easy,instance_00009,Average Guesser Target F1,0
1028,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_easy,instance_00009,Average Guesser Team Precision,0
1029,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_easy,instance_00009,Average Guesser Team Recall,0.0
1030,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_easy,instance_00009,Average Guesser Team F1,0
1031,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_easy,instance_00009,Aborted,1
1032,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_easy,instance_00009,Lose,0
1033,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_easy,instance_00009,Success,0
1034,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_easy,instance_00009,Game ended through assassin,0
1035,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_easy,instance_00009,Episode Recall,0.0
1036,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_easy,instance_00009,Episode Negative Recall,1.0
1037,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_easy,instance_00009,Number of turns,1
1038,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_easy,instance_00009,Efficiency,0.0
1039,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_easy,instance_00009,Request Count,1
1040,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_easy,instance_00009,Parsed Request Count,0
1041,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_easy,instance_00009,Violated Request Count,1
1042,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_easy,instance_00009,Request Success Ratio,0.0
1043,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_easy,instance_00009,Main Score,
1044,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,concrete,instance_00004,experiment variable,Word Concreteness
1045,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,concrete,instance_00004,experiment name,concrete
1046,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,concrete,instance_00004,Cluegiver strip words,2
1047,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,concrete,instance_00004,Guesser strip words,0
1048,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,concrete,instance_00004,Average Cluegiver Number of Targets,0
1049,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,concrete,instance_00004,Average Cluegiver Team Precision,0
1050,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,concrete,instance_00004,Average Cluegiver Team Recall,0.0
1051,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,concrete,instance_00004,Average Cluegiver Team F1,0
1052,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,concrete,instance_00004,Average Guesser Number of Guesses,0
1053,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,concrete,instance_00004,Average Guesser Number of Revealed Words,0
1054,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,concrete,instance_00004,Average Guesser Number of Unrevealed Guesses,0
1055,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,concrete,instance_00004,Average Guesser Target Precision,0
1056,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,concrete,instance_00004,Average Guesser Target Recall,0
1057,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,concrete,instance_00004,Average Guesser Target F1,0
1058,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,concrete,instance_00004,Average Guesser Team Precision,0
1059,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,concrete,instance_00004,Average Guesser Team Recall,0.0
1060,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,concrete,instance_00004,Average Guesser Team F1,0
1061,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,concrete,instance_00004,Aborted,1
1062,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,concrete,instance_00004,Lose,0
1063,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,concrete,instance_00004,Success,0
1064,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,concrete,instance_00004,Game ended through assassin,0
1065,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,concrete,instance_00004,Episode Recall,0.0
1066,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,concrete,instance_00004,Episode Negative Recall,1.0
1067,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,concrete,instance_00004,Number of turns,1
1068,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,concrete,instance_00004,Efficiency,0.0
1069,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,concrete,instance_00004,Request Count,1
1070,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,concrete,instance_00004,Parsed Request Count,0
1071,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,concrete,instance_00004,Violated Request Count,1
1072,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,concrete,instance_00004,Request Success Ratio,0.0
1073,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,concrete,instance_00004,Main Score,
1074,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,unambiguous,instance_00002,experiment variable,Word Ambiguity
1075,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,unambiguous,instance_00002,experiment name,unambiguous
1076,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,unambiguous,instance_00002,Cluegiver strip words,1
1077,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,unambiguous,instance_00002,Guesser strip words,0
1078,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,unambiguous,instance_00002,Average Cluegiver Number of Targets,0
1079,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,unambiguous,instance_00002,Average Cluegiver Team Precision,0
1080,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,unambiguous,instance_00002,Average Cluegiver Team Recall,0.0
1081,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,unambiguous,instance_00002,Average Cluegiver Team F1,0
1082,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,unambiguous,instance_00002,Average Guesser Number of Guesses,0
1083,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,unambiguous,instance_00002,Average Guesser Number of Revealed Words,0
1084,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,unambiguous,instance_00002,Average Guesser Number of Unrevealed Guesses,0
1085,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,unambiguous,instance_00002,Average Guesser Target Precision,0
1086,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,unambiguous,instance_00002,Average Guesser Target Recall,0
1087,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,unambiguous,instance_00002,Average Guesser Target F1,0
1088,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,unambiguous,instance_00002,Average Guesser Team Precision,0
1089,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,unambiguous,instance_00002,Average Guesser Team Recall,0.0
1090,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,unambiguous,instance_00002,Average Guesser Team F1,0
1091,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,unambiguous,instance_00002,Aborted,1
1092,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,unambiguous,instance_00002,Lose,0
1093,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,unambiguous,instance_00002,Success,0
1094,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,unambiguous,instance_00002,Game ended through assassin,0
1095,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,unambiguous,instance_00002,Episode Recall,0.0
1096,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,unambiguous,instance_00002,Episode Negative Recall,1.0
1097,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,unambiguous,instance_00002,Number of turns,1
1098,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,unambiguous,instance_00002,Efficiency,0.0
1099,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,unambiguous,instance_00002,Request Count,1
1100,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,unambiguous,instance_00002,Parsed Request Count,0
1101,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,unambiguous,instance_00002,Violated Request Count,1
1102,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,unambiguous,instance_00002,Request Success Ratio,0.0
1103,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,unambiguous,instance_00002,Main Score,
1104,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_none,instance_00008,experiment variable,Opponent Difficulty
1105,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_none,instance_00008,experiment name,opponent_none
1106,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_none,instance_00008,Cluegiver strip words,1
1107,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_none,instance_00008,Guesser strip words,0
1108,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_none,instance_00008,Average Cluegiver Number of Targets,0
1109,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_none,instance_00008,Average Cluegiver Team Precision,0
1110,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_none,instance_00008,Average Cluegiver Team Recall,0.0
1111,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_none,instance_00008,Average Cluegiver Team F1,0
1112,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_none,instance_00008,Average Guesser Number of Guesses,0
1113,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_none,instance_00008,Average Guesser Number of Revealed Words,0
1114,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_none,instance_00008,Average Guesser Number of Unrevealed Guesses,0
1115,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_none,instance_00008,Average Guesser Target Precision,0
1116,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_none,instance_00008,Average Guesser Target Recall,0
1117,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_none,instance_00008,Average Guesser Target F1,0
1118,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_none,instance_00008,Average Guesser Team Precision,0
1119,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_none,instance_00008,Average Guesser Team Recall,0.0
1120,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_none,instance_00008,Average Guesser Team F1,0
1121,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_none,instance_00008,Aborted,1
1122,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_none,instance_00008,Lose,0
1123,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_none,instance_00008,Success,0
1124,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_none,instance_00008,Game ended through assassin,0
1125,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_none,instance_00008,Episode Recall,0.0
1126,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_none,instance_00008,Episode Negative Recall,1.0
1127,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_none,instance_00008,Number of turns,1
1128,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_none,instance_00008,Efficiency,0.0
1129,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_none,instance_00008,Request Count,1
1130,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_none,instance_00008,Parsed Request Count,0
1131,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_none,instance_00008,Violated Request Count,1
1132,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_none,instance_00008,Request Success Ratio,0.0
1133,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,opponent_none,instance_00008,Main Score,
1134,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_high,instance_00002,experiment variable,Word Frequency
1135,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_high,instance_00002,experiment name,frequency_high
1136,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_high,instance_00002,Cluegiver strip words,1
1137,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter_2,frequency_high,instance_00002,Guesser strip words,0
