,game,model,experiment,episode,metric,value
972,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter,different_grid,instance_00002,Player Score,100
973,wordle,Bentel rockers__qwen3.5-4b__Bentel_iter,medium_frequency_words_no_clue_no_critic,instance_00014,Played,0.0
974,wordle,Bentel rockers__qwen3.5-4b__Bentel_iter,medium_frequency_words_no_clue_no_critic,instance_00007,Played,0.0
975,wordle,Bentel rockers__qwen3.5-4b__Bentel_iter,high_frequency_words_no_clue_no_critic,instance_00007,Played,0.0
976,guesswhat,Bentel rockers__qwen3.5-4b__Bentel_iter,Abs_Level_3,instance_00008,Played,1.0
977,guesswhat,Bentel rockers__qwen3.5-4b__Bentel_iter,Abs_Level_2,instance_00007,Played,1.0
978,guesswhat,Bentel rockers__qwen3.5-4b__Bentel_iter,Abs_Level_1,instance_00002,Played,0.0
979,guesswhat,Bentel rockers__qwen3.5-4b__Bentel_iter,Level_1,instance_00002,Played,1.0
980,guesswhat,Bentel rockers__qwen3.5-4b__Bentel_iter,Level_2,instance_00009,Played,1.0
981,guesswhat,Bentel rockers__qwen3.5-4b__Bentel_iter,Level_3,instance_00008,Played,1.0
982,privateshared,Bentel rockers__qwen3.5-4b__Bentel_iter,things-places,instance_00003,Played,0.0
983,privateshared,Bentel rockers__qwen3.5-4b__Bentel_iter,restaurant,instance_00007,Played,1.0
984,privateshared,Bentel rockers__qwen3.5-4b__Bentel_iter,travel-booking,instance_00009,Played,1.0
985,privateshared,Bentel rockers__qwen3.5-4b__Bentel_iter,job-interview,instance_00008,Played,1.0
986,privateshared,Bentel rockers__qwen3.5-4b__Bentel_iter,letter-number,instance_00009,Played,1.0
987,wordle_withcritic,Bentel rockers__qwen3.5-4b__Bentel_iter,medium_frequency_words_clue_with_critic,instance_00004,Played,0.0
988,wordle_withcritic,Bentel rockers__qwen3.5-4b__Bentel_iter,medium_frequency_words_clue_with_critic,instance_00019,Played,0.0
989,wordle_withcritic,Bentel rockers__qwen3.5-4b__Bentel_iter,high_frequency_words_clue_with_critic,instance_00002,Played,0.0
990,taboo,Bentel rockers__qwen3.5-4b__Bentel_iter,high_en,instance_00016,Played,1.0
991,taboo,Bentel rockers__qwen3.5-4b__Bentel_iter,high_en,instance_00010,Played,1.0
992,taboo,Bentel rockers__qwen3.5-4b__Bentel_iter,low_en,instance_00018,Played,1.0
993,taboo,Bentel rockers__qwen3.5-4b__Bentel_iter,low_en,instance_00012,Played,1.0
994,taboo,Bentel rockers__qwen3.5-4b__Bentel_iter,medium_en,instance_00007,Played,1.0
995,taboo,Bentel rockers__qwen3.5-4b__Bentel_iter,medium_en,instance_00010,Played,1.0
996,wordle_withclue,Bentel rockers__qwen3.5-4b__Bentel_iter,high_frequency_words_clue_no_critic,instance_00009,Played,0.0
997,wordle_withclue,Bentel rockers__qwen3.5-4b__Bentel_iter,medium_frequency_words_clue_no_critic,instance_00011,Played,0.0
998,wordle_withclue,Bentel rockers__qwen3.5-4b__Bentel_iter,medium_frequency_words_clue_no_critic,instance_00018,Played,1.0
999,textmapworld,Bentel rockers__qwen3.5-4b__Bentel_iter,large_cycle,instance_00049,Played,1.0
1000,textmapworld,Bentel rockers__qwen3.5-4b__Bentel_iter,small,instance_00006,Played,1.0
1001,textmapworld,Bentel rockers__qwen3.5-4b__Bentel_iter,large,instance_00028,Played,1.0
1002,textmapworld,Bentel rockers__qwen3.5-4b__Bentel_iter,medium_cycle,instance_00034,Played,1.0
1003,textmapworld,Bentel rockers__qwen3.5-4b__Bentel_iter,medium,instance_00010,Played,1.0
1004,referencegame,Bentel rockers__qwen3.5-4b__Bentel_iter,line_grids_columns,instance_00013,Played,1.0
1005,referencegame,Bentel rockers__qwen3.5-4b__Bentel_iter,number_grids,instance_00017,Played,1.0
1006,referencegame,Bentel rockers__qwen3.5-4b__Bentel_iter,line_grids_rows,instance_00017,Played,1.0
1007,referencegame,Bentel rockers__qwen3.5-4b__Bentel_iter,letter_grids,instance_00012,Played,1.0
1008,textmapworld_specificroom,Bentel rockers__qwen3.5-4b__Bentel_iter,on,instance_00000,Played,1.0
1009,textmapworld_specificroom,Bentel rockers__qwen3.5-4b__Bentel_iter,far,instance_00027,Played,1.0
1010,textmapworld_specificroom,Bentel rockers__qwen3.5-4b__Bentel_iter,close,instance_00017,Played,1.0
1011,imagegame,Bentel rockers__qwen3.5-4b__Bentel_iter,random_grids,instance_00014,Played,1.0
1012,imagegame,Bentel rockers__qwen3.5-4b__Bentel_iter,random_grids,instance_00016,Played,1.0
1013,imagegame,Bentel rockers__qwen3.5-4b__Bentel_iter,compact_grids,instance_00019,Played,1.0
1014,imagegame,Bentel rockers__qwen3.5-4b__Bentel_iter,compact_grids,instance_00002,Played,1.0
1015,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,small,instance_00009,Played,1.0
1016,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,large,instance_00028,Played,1.0
1017,textmapworld_graphreasoning,Bentel rockers__qwen3.5-4b__Bentel_iter,medium,instance_00010,Played,1.0
1018,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_difficult,instance_00000,Played,0
1019,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_low,instance_00008,Played,0
1020,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,ambiguous,instance_00001,Played,0
1021,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_difficult,instance_00007,Played,0
1022,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,risk_high,instance_00009,Played,0
1023,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,abstract,instance_00007,Played,1
1024,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,association_easy,instance_00009,Played,1
1025,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_easy,instance_00009,Played,0
1026,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,concrete,instance_00004,Played,1
1027,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,unambiguous,instance_00002,Played,0
1028,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,opponent_none,instance_00008,Played,0
1029,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_high,instance_00002,Played,0
1030,codenames,Bentel rockers__qwen3.5-4b__Bentel_iter,frequency_low,instance_00004,Played,0
1031,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter,similar_grid_2,instance_00007,Played,1
1032,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter,same_grid,instance_00002,Played,1
1033,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter,similar_grid_1,instance_00002,Played,1
1034,matchit_ascii,Bentel rockers__qwen3.5-4b__Bentel_iter,different_grid,instance_00002,Played,1
