,game,model,experiment,episode,metric,value
1287,textmapworld_graphreasoning,qwen3.5-27b,medium,instance_00010,Played,1.0
1288,codenames,qwen3.5-27b,association_difficult,instance_00000,Played,1
1289,codenames,qwen3.5-27b,risk_low,instance_00008,Played,0
1290,codenames,qwen3.5-27b,ambiguous,instance_00001,Played,1
1291,codenames,qwen3.5-27b,opponent_difficult,instance_00007,Played,1
1292,codenames,qwen3.5-27b,risk_high,instance_00009,Played,1
1293,codenames,qwen3.5-27b,abstract,instance_00007,Played,1
1294,codenames,qwen3.5-27b,association_easy,instance_00009,Played,1
1295,codenames,qwen3.5-27b,opponent_easy,instance_00009,Played,1
1296,codenames,qwen3.5-27b,concrete,instance_00004,Played,1
1297,codenames,qwen3.5-27b,unambiguous,instance_00002,Played,1
1298,codenames,qwen3.5-27b,opponent_none,instance_00008,Played,1
1299,codenames,qwen3.5-27b,frequency_high,instance_00002,Played,1
1300,codenames,qwen3.5-27b,frequency_low,instance_00004,Played,1
1301,matchit_ascii,qwen3.5-27b,similar_grid_2,instance_00007,Played,1
1302,matchit_ascii,qwen3.5-27b,same_grid,instance_00002,Played,1
1303,matchit_ascii,qwen3.5-27b,similar_grid_1,instance_00002,Played,1
1304,matchit_ascii,qwen3.5-27b,different_grid,instance_00002,Played,1
