,game,model,experiment,episode,metric,value
757,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,compact_grids,instance_00002,Request Count,98.0
758,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,compact_grids,instance_00002,Violated Request Count,0.0
759,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,compact_grids,instance_00002,Parsed Request Count,98.0
760,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,compact_grids,instance_00002,Request Success Ratio,1.0
761,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,small,instance_00009,Success,1.0
762,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,small,instance_00009,Aborted,0.0
763,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,small,instance_00009,Lose,0.0
764,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,small,instance_00009,moves,7.0
765,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,small,instance_00009,valid_moves,7.0
766,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,small,instance_00009,invalid_moves,0.0
767,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,small,instance_00009,stopped,1.0
768,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,small,instance_00009,turns_limit,0.0
769,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,small,instance_00009,loops,0.0
770,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,small,instance_00009,number_visited,4.0
771,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,small,instance_00009,seen,4.0
772,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,small,instance_00009,efficiency,57.14285714285714
773,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,small,instance_00009,exploration,100.0
774,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,small,instance_00009,graph_similarity,100.0
775,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,small,instance_00009,Main Score,72.72727272727272
776,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,large,instance_00028,Success,1.0
777,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,large,instance_00028,Aborted,0.0
778,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,large,instance_00028,Lose,0.0
779,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,large,instance_00028,moves,15.0
780,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,large,instance_00028,valid_moves,15.0
781,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,large,instance_00028,invalid_moves,0.0
782,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,large,instance_00028,stopped,1.0
783,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,large,instance_00028,turns_limit,0.0
784,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,large,instance_00028,loops,2.0
785,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,large,instance_00028,number_visited,8.0
786,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,large,instance_00028,seen,8.0
787,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,large,instance_00028,efficiency,73.33333333333333
788,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,large,instance_00028,exploration,100.0
789,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,large,instance_00028,graph_similarity,100.0
790,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,large,instance_00028,Main Score,84.61538461538463
791,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,medium,instance_00010,Success,1.0
792,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,medium,instance_00010,Aborted,0.0
793,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,medium,instance_00010,Lose,0.0
794,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,medium,instance_00010,moves,10.0
795,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,medium,instance_00010,valid_moves,10.0
796,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,medium,instance_00010,invalid_moves,0.0
797,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,medium,instance_00010,stopped,1.0
798,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,medium,instance_00010,turns_limit,0.0
799,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,medium,instance_00010,loops,2.0
800,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,medium,instance_00010,number_visited,6.0
801,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,medium,instance_00010,seen,6.0
802,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,medium,instance_00010,efficiency,70.0
803,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,medium,instance_00010,exploration,100.0
804,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,medium,instance_00010,graph_similarity,100.0
805,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,medium,instance_00010,Main Score,82.3529411764706
806,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_difficult,instance_00000,experiment variable,Word Assignments
807,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_difficult,instance_00000,experiment name,association_difficult
808,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_difficult,instance_00000,Cluegiver strip words,0
809,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_difficult,instance_00000,Guesser strip words,0
810,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_difficult,instance_00000,Average Cluegiver Number of Targets,2
811,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_difficult,instance_00000,Average Cluegiver Team Precision,1.0
812,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_difficult,instance_00000,Average Cluegiver Team Recall,0.254
813,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_difficult,instance_00000,Average Cluegiver Team F1,0.404
814,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_difficult,instance_00000,Average Guesser Number of Guesses,1
815,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_difficult,instance_00000,Average Guesser Number of Revealed Words,1
816,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_difficult,instance_00000,Average Guesser Number of Unrevealed Guesses,0
817,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_difficult,instance_00000,Average Guesser Target Precision,0.5
818,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_difficult,instance_00000,Average Guesser Target Recall,0.5
819,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_difficult,instance_00000,Average Guesser Target F1,0.5
820,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_difficult,instance_00000,Average Guesser Team Precision,0.5
821,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_difficult,instance_00000,Average Guesser Team Recall,0.111
822,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_difficult,instance_00000,Average Guesser Team F1,0.182
823,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_difficult,instance_00000,Aborted,1
824,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_difficult,instance_00000,Lose,0
825,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_difficult,instance_00000,Success,0
826,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_difficult,instance_00000,Game ended through assassin,0
827,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_difficult,instance_00000,Episode Recall,0.222
828,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_difficult,instance_00000,Episode Negative Recall,1.0
829,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_difficult,instance_00000,Number of turns,3
830,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_difficult,instance_00000,Efficiency,0.333
831,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_difficult,instance_00000,Request Count,4
832,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_difficult,instance_00000,Parsed Request Count,3
833,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_difficult,instance_00000,Violated Request Count,1
834,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_difficult,instance_00000,Request Success Ratio,0.75
835,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_difficult,instance_00000,Main Score,
836,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_low,instance_00008,experiment variable,Risk
837,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_low,instance_00008,experiment name,risk_low
838,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_low,instance_00008,Cluegiver strip words,0
839,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_low,instance_00008,Guesser strip words,0
840,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_low,instance_00008,Average Cluegiver Number of Targets,4.667
841,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_low,instance_00008,Average Cluegiver Team Precision,0.528
842,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_low,instance_00008,Average Cluegiver Team Recall,0.279
843,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_low,instance_00008,Average Cluegiver Team F1,0.361
844,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_low,instance_00008,Average Guesser Number of Guesses,2.667
845,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_low,instance_00008,Average Guesser Number of Revealed Words,1.333
846,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_low,instance_00008,Average Guesser Number of Unrevealed Guesses,1.333
847,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_low,instance_00008,Average Guesser Target Precision,0.5
848,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_low,instance_00008,Average Guesser Target Recall,0.194
849,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_low,instance_00008,Average Guesser Target F1,0.278
850,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_low,instance_00008,Average Guesser Team Precision,0.333
851,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_low,instance_00008,Average Guesser Team Recall,0.079
852,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_low,instance_00008,Average Guesser Team F1,0.127
853,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_low,instance_00008,Aborted,1
854,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_low,instance_00008,Lose,0
855,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_low,instance_00008,Success,0
856,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_low,instance_00008,Game ended through assassin,0
857,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_low,instance_00008,Episode Recall,0.222
858,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_low,instance_00008,Episode Negative Recall,0.875
859,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_low,instance_00008,Number of turns,4
860,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_low,instance_00008,Efficiency,1.0
861,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_low,instance_00008,Request Count,6
862,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_low,instance_00008,Parsed Request Count,5
863,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_low,instance_00008,Violated Request Count,1
864,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_low,instance_00008,Request Success Ratio,0.833
865,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_low,instance_00008,Main Score,
866,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,ambiguous,instance_00001,experiment variable,Word Ambiguity
867,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,ambiguous,instance_00001,experiment name,ambiguous
868,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,ambiguous,instance_00001,Cluegiver strip words,0
869,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,ambiguous,instance_00001,Guesser strip words,0
870,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,ambiguous,instance_00001,Average Cluegiver Number of Targets,2
871,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,ambiguous,instance_00001,Average Cluegiver Team Precision,1.0
872,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,ambiguous,instance_00001,Average Cluegiver Team Recall,0.236
873,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,ambiguous,instance_00001,Average Cluegiver Team F1,0.382
874,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,ambiguous,instance_00001,Average Guesser Number of Guesses,1
875,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,ambiguous,instance_00001,Average Guesser Number of Revealed Words,1
876,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,ambiguous,instance_00001,Average Guesser Number of Unrevealed Guesses,0
877,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,ambiguous,instance_00001,Average Guesser Target Precision,0.25
878,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,ambiguous,instance_00001,Average Guesser Target Recall,0.25
879,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,ambiguous,instance_00001,Average Guesser Target F1,0.25
880,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,ambiguous,instance_00001,Average Guesser Team Precision,0.25
881,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,ambiguous,instance_00001,Average Guesser Team Recall,0.056
882,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,ambiguous,instance_00001,Average Guesser Team F1,0.091
883,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,ambiguous,instance_00001,Aborted,1
884,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,ambiguous,instance_00001,Lose,0
885,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,ambiguous,instance_00001,Success,0
886,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,ambiguous,instance_00001,Game ended through assassin,0
887,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,ambiguous,instance_00001,Episode Recall,0.111
888,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,ambiguous,instance_00001,Episode Negative Recall,0.938
889,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,ambiguous,instance_00001,Number of turns,3
890,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,ambiguous,instance_00001,Efficiency,0.333
891,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,ambiguous,instance_00001,Request Count,4
892,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,ambiguous,instance_00001,Parsed Request Count,3
893,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,ambiguous,instance_00001,Violated Request Count,1
894,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,ambiguous,instance_00001,Request Success Ratio,0.75
895,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,ambiguous,instance_00001,Main Score,
896,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_difficult,instance_00007,experiment variable,Opponent Difficulty
897,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_difficult,instance_00007,experiment name,opponent_difficult
898,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_difficult,instance_00007,Cluegiver strip words,0
899,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_difficult,instance_00007,Guesser strip words,0
900,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_difficult,instance_00007,Average Cluegiver Number of Targets,4
901,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_difficult,instance_00007,Average Cluegiver Team Precision,1.0
902,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_difficult,instance_00007,Average Cluegiver Team Recall,0.555
903,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_difficult,instance_00007,Average Cluegiver Team F1,0.708
904,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_difficult,instance_00007,Average Guesser Number of Guesses,2
905,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_difficult,instance_00007,Average Guesser Number of Revealed Words,2
906,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_difficult,instance_00007,Average Guesser Number of Unrevealed Guesses,0
907,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_difficult,instance_00007,Average Guesser Target Precision,0.25
908,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_difficult,instance_00007,Average Guesser Target Recall,0.25
909,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_difficult,instance_00007,Average Guesser Target F1,0.25
910,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_difficult,instance_00007,Average Guesser Team Precision,0.375
911,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_difficult,instance_00007,Average Guesser Team Recall,0.167
912,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_difficult,instance_00007,Average Guesser Team F1,0.231
913,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_difficult,instance_00007,Aborted,1
914,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_difficult,instance_00007,Lose,0
915,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_difficult,instance_00007,Success,0
916,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_difficult,instance_00007,Game ended through assassin,0
917,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_difficult,instance_00007,Episode Recall,0.333
918,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_difficult,instance_00007,Episode Negative Recall,0.938
919,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_difficult,instance_00007,Number of turns,3
920,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_difficult,instance_00007,Efficiency,0.667
921,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_difficult,instance_00007,Request Count,4
922,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_difficult,instance_00007,Parsed Request Count,3
923,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_difficult,instance_00007,Violated Request Count,1
924,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_difficult,instance_00007,Request Success Ratio,0.75
925,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_difficult,instance_00007,Main Score,
926,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_high,instance_00009,experiment variable,Risk
927,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_high,instance_00009,experiment name,risk_high
928,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_high,instance_00009,Cluegiver strip words,0
929,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_high,instance_00009,Guesser strip words,0
930,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_high,instance_00009,Average Cluegiver Number of Targets,1.5
931,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_high,instance_00009,Average Cluegiver Team Precision,0.5
932,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_high,instance_00009,Average Cluegiver Team Recall,0.167
933,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_high,instance_00009,Average Cluegiver Team F1,0.25
934,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_high,instance_00009,Average Guesser Number of Guesses,1.5
935,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_high,instance_00009,Average Guesser Number of Revealed Words,1
936,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_high,instance_00009,Average Guesser Number of Unrevealed Guesses,0.5
937,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_high,instance_00009,Average Guesser Target Precision,0.25
938,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_high,instance_00009,Average Guesser Target Recall,0.167
939,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_high,instance_00009,Average Guesser Target F1,0.2
940,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_high,instance_00009,Average Guesser Team Precision,0.25
941,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_high,instance_00009,Average Guesser Team Recall,0.056
942,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_high,instance_00009,Average Guesser Team F1,0.091
943,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_high,instance_00009,Aborted,1
944,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_high,instance_00009,Lose,0
945,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_high,instance_00009,Success,0
946,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_high,instance_00009,Game ended through assassin,0
947,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_high,instance_00009,Episode Recall,0.111
948,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_high,instance_00009,Episode Negative Recall,0.938
949,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_high,instance_00009,Number of turns,2
950,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_high,instance_00009,Efficiency,0.75
951,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_high,instance_00009,Request Count,3
952,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_high,instance_00009,Parsed Request Count,2
953,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_high,instance_00009,Violated Request Count,1
954,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_high,instance_00009,Request Success Ratio,0.667
955,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_high,instance_00009,Main Score,
