,game,model,experiment,episode,metric,value
182,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_biology,instance_00154,Request Success Ratio,1.0
183,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_biology,instance_00154,Main Score,100.0
184,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_biology,instance_00130,Aborted,0.0
185,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_biology,instance_00130,Lose,0.0
186,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_biology,instance_00130,Success,1.0
187,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_biology,instance_00130,Request Count,1.0
188,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_biology,instance_00130,Parsed Request Count,1.0
189,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_biology,instance_00130,Violated Request Count,0.0
190,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_biology,instance_00130,Request Success Ratio,1.0
191,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_biology,instance_00130,Main Score,100.0
192,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_biology,instance_00152,Aborted,0.0
193,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_biology,instance_00152,Lose,0.0
194,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_biology,instance_00152,Success,1.0
195,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_biology,instance_00152,Request Count,1.0
196,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_biology,instance_00152,Parsed Request Count,1.0
197,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_biology,instance_00152,Violated Request Count,0.0
198,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_biology,instance_00152,Request Success Ratio,1.0
199,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_biology,instance_00152,Main Score,100.0
200,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_computer_science,instance_00145,Aborted,0.0
201,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_computer_science,instance_00145,Lose,0.0
202,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_computer_science,instance_00145,Success,1.0
203,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_computer_science,instance_00145,Request Count,1.0
204,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_computer_science,instance_00145,Parsed Request Count,1.0
205,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_computer_science,instance_00145,Violated Request Count,0.0
206,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_computer_science,instance_00145,Request Success Ratio,1.0
207,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_computer_science,instance_00145,Main Score,100.0
208,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_computer_science,instance_00084,Aborted,0.0
209,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_computer_science,instance_00084,Lose,0.0
210,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_computer_science,instance_00084,Success,1.0
211,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_computer_science,instance_00084,Request Count,1.0
212,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_computer_science,instance_00084,Parsed Request Count,1.0
213,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_computer_science,instance_00084,Violated Request Count,0.0
214,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_computer_science,instance_00084,Request Success Ratio,1.0
215,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_computer_science,instance_00084,Main Score,100.0
216,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_computer_science,instance_00022,Aborted,0.0
217,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_computer_science,instance_00022,Lose,0.0
218,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_computer_science,instance_00022,Success,1.0
219,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_computer_science,instance_00022,Request Count,1.0
220,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_computer_science,instance_00022,Parsed Request Count,1.0
221,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_computer_science,instance_00022,Violated Request Count,0.0
222,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_computer_science,instance_00022,Request Success Ratio,1.0
223,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_computer_science,instance_00022,Main Score,100.0
224,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_computer_science,instance_00299,Aborted,0.0
225,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_computer_science,instance_00299,Lose,1.0
226,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_computer_science,instance_00299,Success,0.0
227,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_computer_science,instance_00299,Request Count,1.0
228,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_computer_science,instance_00299,Parsed Request Count,1.0
229,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_computer_science,instance_00299,Violated Request Count,0.0
230,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_computer_science,instance_00299,Request Success Ratio,1.0
231,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_computer_science,instance_00299,Main Score,0.0
232,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00639,Aborted,0.0
233,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00639,Lose,1.0
234,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00639,Success,0.0
235,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00639,Request Count,1.0
236,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00639,Parsed Request Count,1.0
237,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00639,Violated Request Count,0.0
238,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00639,Request Success Ratio,1.0
239,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00639,Main Score,0.0
240,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00778,Aborted,0.0
241,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00778,Lose,0.0
242,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00778,Success,1.0
243,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00778,Request Count,1.0
244,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00778,Parsed Request Count,1.0
245,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00778,Violated Request Count,0.0
246,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00778,Request Success Ratio,1.0
247,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00778,Main Score,100.0
248,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00202,Aborted,0.0
249,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00202,Lose,1.0
250,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00202,Success,0.0
251,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00202,Request Count,1.0
252,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00202,Parsed Request Count,1.0
253,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00202,Violated Request Count,0.0
254,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00202,Request Success Ratio,1.0
255,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00202,Main Score,0.0
256,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00681,Aborted,0.0
257,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00681,Lose,0.0
258,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00681,Success,1.0
259,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00681,Request Count,1.0
260,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00681,Parsed Request Count,1.0
261,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00681,Violated Request Count,0.0
262,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00681,Request Success Ratio,1.0
263,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00681,Main Score,100.0
264,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00372,Aborted,0.0
265,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00372,Lose,0.0
266,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00372,Success,1.0
267,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00372,Request Count,1.0
268,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00372,Parsed Request Count,1.0
269,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00372,Violated Request Count,0.0
270,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00372,Request Success Ratio,1.0
271,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00372,Main Score,100.0
272,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00171,Aborted,0.0
273,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00171,Lose,0.0
274,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00171,Success,1.0
275,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00171,Request Count,1.0
276,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00171,Parsed Request Count,1.0
277,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00171,Violated Request Count,0.0
278,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00171,Request Success Ratio,1.0
279,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00171,Main Score,100.0
280,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00139,Aborted,0.0
281,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00139,Lose,0.0
282,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00139,Success,1.0
283,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00139,Request Count,1.0
284,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00139,Parsed Request Count,1.0
285,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00139,Violated Request Count,0.0
286,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00139,Request Success Ratio,1.0
287,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00139,Main Score,100.0
288,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00222,Aborted,0.0
289,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00222,Lose,1.0
290,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00222,Success,0.0
291,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00222,Request Count,1.0
292,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00222,Parsed Request Count,1.0
293,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00222,Violated Request Count,0.0
294,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00222,Request Success Ratio,1.0
295,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_economics,instance_00222,Main Score,0.0
296,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00763,Aborted,0.0
297,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00763,Lose,1.0
298,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00763,Success,0.0
299,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00763,Request Count,1.0
300,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00763,Parsed Request Count,1.0
301,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00763,Violated Request Count,0.0
302,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00763,Request Success Ratio,1.0
303,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00763,Main Score,0.0
304,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00911,Aborted,0.0
305,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00911,Lose,1.0
306,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00911,Success,0.0
307,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00911,Request Count,1.0
308,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00911,Parsed Request Count,1.0
309,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00911,Violated Request Count,0.0
310,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00911,Request Success Ratio,1.0
311,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00911,Main Score,0.0
312,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00863,Aborted,0.0
313,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00863,Lose,0.0
314,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00863,Success,1.0
315,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00863,Request Count,1.0
316,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00863,Parsed Request Count,1.0
317,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00863,Violated Request Count,0.0
318,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00863,Request Success Ratio,1.0
319,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00863,Main Score,100.0
320,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00440,Aborted,0.0
321,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00440,Lose,0.0
322,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00440,Success,1.0
323,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00440,Request Count,1.0
324,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00440,Parsed Request Count,1.0
325,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00440,Violated Request Count,0.0
326,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00440,Request Success Ratio,1.0
327,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00440,Main Score,100.0
328,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00065,Aborted,0.0
329,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00065,Lose,0.0
330,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00065,Success,1.0
331,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00065,Request Count,1.0
332,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00065,Parsed Request Count,1.0
333,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00065,Violated Request Count,0.0
334,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00065,Request Success Ratio,1.0
335,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00065,Main Score,100.0
336,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00817,Aborted,0.0
337,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00817,Lose,0.0
338,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00817,Success,1.0
339,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00817,Request Count,1.0
340,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00817,Parsed Request Count,1.0
341,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00817,Violated Request Count,0.0
342,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00817,Request Success Ratio,1.0
343,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00817,Main Score,100.0
344,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00773,Aborted,0.0
345,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00773,Lose,0.0
346,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00773,Success,1.0
347,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00773,Request Count,1.0
348,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00773,Parsed Request Count,1.0
349,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00773,Violated Request Count,0.0
350,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00773,Request Success Ratio,1.0
351,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00773,Main Score,100.0
352,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00585,Aborted,0.0
353,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00585,Lose,0.0
354,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00585,Success,1.0
355,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00585,Request Count,1.0
356,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00585,Parsed Request Count,1.0
357,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00585,Violated Request Count,0.0
358,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00585,Request Success Ratio,1.0
359,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00585,Main Score,100.0
360,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00029,Aborted,0.0
361,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00029,Lose,0.0
362,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00029,Success,1.0
363,mmlu_pro,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,mmlu_pro_engineering,instance_00029,Request Count,1.0
