,game,model,experiment,episode,metric,value
943,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_high,instance_00009,Parsed Request Count,2
944,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_high,instance_00009,Violated Request Count,0
945,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_high,instance_00009,Request Success Ratio,1.0
946,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,risk_high,instance_00009,Main Score,0
947,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,abstract,instance_00007,experiment variable,Word Concreteness
948,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,abstract,instance_00007,experiment name,abstract
949,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,abstract,instance_00007,Cluegiver strip words,0
950,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,abstract,instance_00007,Guesser strip words,0
951,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,abstract,instance_00007,Average Cluegiver Number of Targets,2.2
952,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,abstract,instance_00007,Average Cluegiver Team Precision,1.0
953,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,abstract,instance_00007,Average Cluegiver Team Recall,0.5
954,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,abstract,instance_00007,Average Cluegiver Team F1,0.633
955,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,abstract,instance_00007,Average Guesser Number of Guesses,2.2
956,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,abstract,instance_00007,Average Guesser Number of Revealed Words,2
957,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,abstract,instance_00007,Average Guesser Number of Unrevealed Guesses,0.2
958,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,abstract,instance_00007,Average Guesser Target Precision,0.6
959,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,abstract,instance_00007,Average Guesser Target Recall,0.6
960,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,abstract,instance_00007,Average Guesser Target F1,0.6
961,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,abstract,instance_00007,Average Guesser Team Precision,0.7
962,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,abstract,instance_00007,Average Guesser Team Recall,0.333
963,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,abstract,instance_00007,Average Guesser Team F1,0.433
964,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,abstract,instance_00007,Aborted,0
965,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,abstract,instance_00007,Lose,1
966,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,abstract,instance_00007,Success,0
967,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,abstract,instance_00007,Game ended through assassin,1
968,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,abstract,instance_00007,Episode Recall,0.889
969,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,abstract,instance_00007,Episode Negative Recall,0.875
970,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,abstract,instance_00007,Number of turns,6
971,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,abstract,instance_00007,Efficiency,0.917
972,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,abstract,instance_00007,Request Count,10
973,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,abstract,instance_00007,Parsed Request Count,10
974,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,abstract,instance_00007,Violated Request Count,0
975,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,abstract,instance_00007,Request Success Ratio,1.0
976,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,abstract,instance_00007,Main Score,0
977,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_easy,instance_00009,experiment variable,Word Assignments
978,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_easy,instance_00009,experiment name,association_easy
979,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_easy,instance_00009,Cluegiver strip words,7
980,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_easy,instance_00009,Guesser strip words,0
981,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_easy,instance_00009,Average Cluegiver Number of Targets,2
982,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_easy,instance_00009,Average Cluegiver Team Precision,1.0
983,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_easy,instance_00009,Average Cluegiver Team Recall,0.643
984,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_easy,instance_00009,Average Cluegiver Team F1,0.752
985,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_easy,instance_00009,Average Guesser Number of Guesses,2
986,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_easy,instance_00009,Average Guesser Number of Revealed Words,1.857
987,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_easy,instance_00009,Average Guesser Number of Unrevealed Guesses,0.143
988,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_easy,instance_00009,Average Guesser Target Precision,0.571
989,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_easy,instance_00009,Average Guesser Target Recall,0.571
990,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_easy,instance_00009,Average Guesser Target F1,0.571
991,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_easy,instance_00009,Average Guesser Team Precision,0.643
992,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_easy,instance_00009,Average Guesser Team Recall,0.393
993,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_easy,instance_00009,Average Guesser Team F1,0.462
994,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_easy,instance_00009,Aborted,0
995,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_easy,instance_00009,Lose,0
996,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_easy,instance_00009,Success,1
997,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_easy,instance_00009,Game ended through assassin,0
998,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_easy,instance_00009,Episode Recall,1.0
999,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_easy,instance_00009,Episode Negative Recall,0.75
1000,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_easy,instance_00009,Number of turns,8
1001,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_easy,instance_00009,Efficiency,0.875
1002,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_easy,instance_00009,Request Count,14
1003,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_easy,instance_00009,Parsed Request Count,14
1004,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_easy,instance_00009,Violated Request Count,0
1005,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_easy,instance_00009,Request Success Ratio,1.0
1006,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,association_easy,instance_00009,Main Score,100
1007,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_easy,instance_00009,experiment variable,Opponent Difficulty
1008,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_easy,instance_00009,experiment name,opponent_easy
1009,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_easy,instance_00009,Cluegiver strip words,0
1010,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_easy,instance_00009,Guesser strip words,0
1011,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_easy,instance_00009,Average Cluegiver Number of Targets,1.625
1012,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_easy,instance_00009,Average Cluegiver Team Precision,1.0
1013,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_easy,instance_00009,Average Cluegiver Team Recall,0.615
1014,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_easy,instance_00009,Average Cluegiver Team F1,0.713
1015,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_easy,instance_00009,Average Guesser Number of Guesses,1.625
1016,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_easy,instance_00009,Average Guesser Number of Revealed Words,1.5
1017,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_easy,instance_00009,Average Guesser Number of Unrevealed Guesses,0.125
1018,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_easy,instance_00009,Average Guesser Target Precision,0.688
1019,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_easy,instance_00009,Average Guesser Target Recall,0.688
1020,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_easy,instance_00009,Average Guesser Target F1,0.688
1021,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_easy,instance_00009,Average Guesser Team Precision,0.688
1022,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_easy,instance_00009,Average Guesser Team Recall,0.344
1023,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_easy,instance_00009,Average Guesser Team F1,0.425
1024,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_easy,instance_00009,Aborted,0
1025,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_easy,instance_00009,Lose,0
1026,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_easy,instance_00009,Success,1
1027,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_easy,instance_00009,Game ended through assassin,0
1028,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_easy,instance_00009,Episode Recall,1.0
1029,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_easy,instance_00009,Episode Negative Recall,0.812
1030,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_easy,instance_00009,Number of turns,9
1031,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_easy,instance_00009,Efficiency,0.722
1032,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_easy,instance_00009,Request Count,16
1033,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_easy,instance_00009,Parsed Request Count,16
1034,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_easy,instance_00009,Violated Request Count,0
1035,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_easy,instance_00009,Request Success Ratio,1.0
1036,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_easy,instance_00009,Main Score,100
1037,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,concrete,instance_00004,experiment variable,Word Concreteness
1038,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,concrete,instance_00004,experiment name,concrete
1039,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,concrete,instance_00004,Cluegiver strip words,5
1040,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,concrete,instance_00004,Guesser strip words,0
1041,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,concrete,instance_00004,Average Cluegiver Number of Targets,1.8
1042,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,concrete,instance_00004,Average Cluegiver Team Precision,1.0
1043,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,concrete,instance_00004,Average Cluegiver Team Recall,0.267
1044,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,concrete,instance_00004,Average Cluegiver Team F1,0.412
1045,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,concrete,instance_00004,Average Guesser Number of Guesses,1.8
1046,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,concrete,instance_00004,Average Guesser Number of Revealed Words,1.4
1047,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,concrete,instance_00004,Average Guesser Number of Unrevealed Guesses,0.4
1048,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,concrete,instance_00004,Average Guesser Target Precision,0.4
1049,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,concrete,instance_00004,Average Guesser Target Recall,0.4
1050,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,concrete,instance_00004,Average Guesser Target F1,0.4
1051,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,concrete,instance_00004,Average Guesser Team Precision,0.5
1052,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,concrete,instance_00004,Average Guesser Team Recall,0.104
1053,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,concrete,instance_00004,Average Guesser Team F1,0.169
1054,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,concrete,instance_00004,Aborted,0
1055,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,concrete,instance_00004,Lose,1
1056,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,concrete,instance_00004,Success,0
1057,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,concrete,instance_00004,Game ended through assassin,1
1058,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,concrete,instance_00004,Episode Recall,0.444
1059,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,concrete,instance_00004,Episode Negative Recall,0.812
1060,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,concrete,instance_00004,Number of turns,6
1061,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,concrete,instance_00004,Efficiency,0.75
1062,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,concrete,instance_00004,Request Count,10
1063,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,concrete,instance_00004,Parsed Request Count,10
1064,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,concrete,instance_00004,Violated Request Count,0
1065,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,concrete,instance_00004,Request Success Ratio,1.0
1066,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,concrete,instance_00004,Main Score,0
1067,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,unambiguous,instance_00002,experiment variable,Word Ambiguity
1068,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,unambiguous,instance_00002,experiment name,unambiguous
1069,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,unambiguous,instance_00002,Cluegiver strip words,0
1070,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,unambiguous,instance_00002,Guesser strip words,0
1071,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,unambiguous,instance_00002,Average Cluegiver Number of Targets,1.2
1072,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,unambiguous,instance_00002,Average Cluegiver Team Precision,0.8
1073,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,unambiguous,instance_00002,Average Cluegiver Team Recall,0.164
1074,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,unambiguous,instance_00002,Average Cluegiver Team F1,0.269
1075,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,unambiguous,instance_00002,Average Guesser Number of Guesses,1.2
1076,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,unambiguous,instance_00002,Average Guesser Number of Revealed Words,1
1077,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,unambiguous,instance_00002,Average Guesser Number of Unrevealed Guesses,0.2
1078,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,unambiguous,instance_00002,Average Guesser Target Precision,0.5
1079,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,unambiguous,instance_00002,Average Guesser Target Recall,0.5
1080,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,unambiguous,instance_00002,Average Guesser Target F1,0.5
1081,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,unambiguous,instance_00002,Average Guesser Team Precision,0.6
1082,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,unambiguous,instance_00002,Average Guesser Team Recall,0.106
1083,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,unambiguous,instance_00002,Average Guesser Team F1,0.18
1084,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,unambiguous,instance_00002,Aborted,1
1085,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,unambiguous,instance_00002,Lose,0
1086,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,unambiguous,instance_00002,Success,0
1087,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,unambiguous,instance_00002,Game ended through assassin,0
1088,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,unambiguous,instance_00002,Episode Recall,0.444
1089,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,unambiguous,instance_00002,Episode Negative Recall,0.938
1090,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,unambiguous,instance_00002,Number of turns,5
1091,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,unambiguous,instance_00002,Efficiency,0.6
1092,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,unambiguous,instance_00002,Request Count,9
1093,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,unambiguous,instance_00002,Parsed Request Count,8
1094,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,unambiguous,instance_00002,Violated Request Count,1
1095,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,unambiguous,instance_00002,Request Success Ratio,0.889
1096,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,unambiguous,instance_00002,Main Score,
1097,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_none,instance_00008,experiment variable,Opponent Difficulty
1098,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_none,instance_00008,experiment name,opponent_none
1099,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_none,instance_00008,Cluegiver strip words,1
1100,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_none,instance_00008,Guesser strip words,0
1101,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_none,instance_00008,Average Cluegiver Number of Targets,1.222
1102,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_none,instance_00008,Average Cluegiver Team Precision,1.0
1103,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_none,instance_00008,Average Cluegiver Team Recall,0.384
1104,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_none,instance_00008,Average Cluegiver Team F1,0.523
1105,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_none,instance_00008,Average Guesser Number of Guesses,1.222
1106,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_none,instance_00008,Average Guesser Number of Revealed Words,1.222
1107,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_none,instance_00008,Average Guesser Number of Unrevealed Guesses,0
1108,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_none,instance_00008,Average Guesser Target Precision,0.778
1109,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_none,instance_00008,Average Guesser Target Recall,0.778
1110,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_none,instance_00008,Average Guesser Target F1,0.778
1111,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_none,instance_00008,Average Guesser Team Precision,0.778
1112,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_none,instance_00008,Average Guesser Team Recall,0.31
1113,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_none,instance_00008,Average Guesser Team F1,0.412
1114,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_none,instance_00008,Aborted,0
1115,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_none,instance_00008,Lose,0
1116,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_none,instance_00008,Success,1
1117,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_none,instance_00008,Game ended through assassin,0
1118,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_none,instance_00008,Episode Recall,1.0
1119,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_none,instance_00008,Episode Negative Recall,0.875
1120,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_none,instance_00008,Number of turns,10
1121,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_none,instance_00008,Efficiency,0.55
1122,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_none,instance_00008,Request Count,18
1123,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_none,instance_00008,Parsed Request Count,18
1124,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_none,instance_00008,Violated Request Count,0
1125,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_none,instance_00008,Request Success Ratio,1.0
1126,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,opponent_none,instance_00008,Main Score,100
1127,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_high,instance_00002,experiment variable,Word Frequency
1128,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_high,instance_00002,experiment name,frequency_high
1129,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_high,instance_00002,Cluegiver strip words,0
1130,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_high,instance_00002,Guesser strip words,0
1131,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_high,instance_00002,Average Cluegiver Number of Targets,2
1132,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_high,instance_00002,Average Cluegiver Team Precision,1.0
1133,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_high,instance_00002,Average Cluegiver Team Recall,0.222
1134,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_high,instance_00002,Average Cluegiver Team F1,0.364
1135,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_high,instance_00002,Average Guesser Number of Guesses,0
1136,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_high,instance_00002,Average Guesser Number of Revealed Words,0
1137,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_high,instance_00002,Average Guesser Number of Unrevealed Guesses,0
1138,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_high,instance_00002,Average Guesser Target Precision,0
1139,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_high,instance_00002,Average Guesser Target Recall,0.0
1140,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_high,instance_00002,Average Guesser Target F1,0
1141,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_high,instance_00002,Average Guesser Team Precision,0
1142,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_high,instance_00002,Average Guesser Team Recall,0.0
1143,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_high,instance_00002,Average Guesser Team F1,0
1144,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_high,instance_00002,Aborted,1
1145,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_high,instance_00002,Lose,0
1146,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_high,instance_00002,Success,0
1147,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_high,instance_00002,Game ended through assassin,0
1148,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_high,instance_00002,Episode Recall,0.0
1149,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_high,instance_00002,Episode Negative Recall,1.0
1150,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_high,instance_00002,Number of turns,2
1151,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_high,instance_00002,Efficiency,0.0
1152,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_high,instance_00002,Request Count,2
1153,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_high,instance_00002,Parsed Request Count,1
1154,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_high,instance_00002,Violated Request Count,1
1155,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_high,instance_00002,Request Success Ratio,0.5
1156,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_high,instance_00002,Main Score,
1157,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_low,instance_00004,experiment variable,Word Frequency
1158,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_low,instance_00004,experiment name,frequency_low
1159,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_low,instance_00004,Cluegiver strip words,0
1160,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_low,instance_00004,Guesser strip words,0
1161,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_low,instance_00004,Average Cluegiver Number of Targets,1.429
1162,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_low,instance_00004,Average Cluegiver Team Precision,1.0
1163,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_low,instance_00004,Average Cluegiver Team Recall,0.199
1164,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_low,instance_00004,Average Cluegiver Team F1,0.327
1165,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_low,instance_00004,Average Guesser Number of Guesses,1.286
1166,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_low,instance_00004,Average Guesser Number of Revealed Words,1
1167,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_low,instance_00004,Average Guesser Number of Unrevealed Guesses,0.286
1168,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_low,instance_00004,Average Guesser Target Precision,0.143
1169,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_low,instance_00004,Average Guesser Target Recall,0.143
1170,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_low,instance_00004,Average Guesser Target F1,0.143
1171,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_low,instance_00004,Average Guesser Team Precision,0.286
1172,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_low,instance_00004,Average Guesser Team Recall,0.052
1173,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_low,instance_00004,Average Guesser Team F1,0.088
1174,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_low,instance_00004,Aborted,0
1175,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_low,instance_00004,Lose,1
1176,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_low,instance_00004,Success,0
1177,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_low,instance_00004,Game ended through assassin,0
1178,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_low,instance_00004,Episode Recall,0.333
1179,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_low,instance_00004,Episode Negative Recall,0.75
1180,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_low,instance_00004,Number of turns,7
1181,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_low,instance_00004,Efficiency,0.643
1182,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_low,instance_00004,Request Count,13
1183,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_low,instance_00004,Parsed Request Count,13
1184,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_low,instance_00004,Violated Request Count,0
1185,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_low,instance_00004,Request Success Ratio,1.0
1186,codenames,DAIR__qwen3.5-2b__sft-dpo-v2,frequency_low,instance_00004,Main Score,0
1187,matchit_ascii,DAIR__qwen3.5-2b__sft-dpo-v2,similar_grid_2,instance_00007,Violated Request Count,0
1188,matchit_ascii,DAIR__qwen3.5-2b__sft-dpo-v2,similar_grid_2,instance_00007,Parsed Request Count,16
1189,matchit_ascii,DAIR__qwen3.5-2b__sft-dpo-v2,similar_grid_2,instance_00007,Request Count,16
1190,matchit_ascii,DAIR__qwen3.5-2b__sft-dpo-v2,similar_grid_2,instance_00007,Aborted,0
